Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:07:16:13:49.054737,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:52.160826,C9,ARM,"velocity: 20000, acceleration: 20000, X: -217800, Y: 116600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:13:53.833682,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:53.953856,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:54.071118,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:54.187851,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:54.309857,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:54.425753,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:54.537992,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:54.653781,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:54.761608,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:54.867448,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:09:07:16:13:55.723624,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:55.869776,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:13:55.984575,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:09:07:16:13:56.783119,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:56.912930,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:57.036780,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:57.156912,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:57.284772,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:57.407470,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:57.537267,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:57.656224,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:57.779494,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:57.900178,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:58.058294,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:58.185066,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:13:58.294896,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:13:59.099105,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:59.223160,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:59.357190,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:59.484129,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:59.618832,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:59.738232,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:13:59.871014,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:00.002981,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:00.120941,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:00.245678,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:00.373365,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:00.480545,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, gripper: -84720, elbow_bias: 0",None,None
2021:09:07:16:14:01.051403,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:01.170168,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:01.292903,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:01.397216,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:14:01.512099,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 105000, elbow_bias: 0",None,None
2021:09:07:16:14:03.221972,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:03.339843,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:03.460830,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:03.580541,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:03.683224,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 98000, elbow_bias: 0",None,None
2021:09:07:16:14:04.107091,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:04.229201,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:04.332968,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:16:14:04.462139,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 105000, elbow_bias: 0",None,None
2021:09:07:16:14:04.899567,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:05.009360,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:06.719016,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:06.865750,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:06.986454,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:07.088544,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199600, Y: 199400, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:07.966346,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:08.083233,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:08.204119,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199600, Y: 199400, Z: 140000, elbow_bias: 0",None,None
2021:09:07:16:14:09.757629,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:09.876528,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:10.003492,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:10.111314,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:14:10.216427,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199600, Y: 199400, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:11.797451,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:11.919498,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:12.050465,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:12.168290,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:14:12.288986,C9,ARM,"velocity: 20000, acceleration: 20000, X: -120559, Y: 114900, Z: 300000, gripper: -75000, elbow_bias: 0",None,None
2021:09:07:16:14:13.435549,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:13.567569,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:13.695273,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:13.806975,C9,ARM,"velocity: 20000, acceleration: 20000, X: -120559, Y: 114900, Z: 110000, elbow_bias: 0",None,None
2021:09:07:16:14:15.494921,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:15.624811,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:15.744488,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:15.875142,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:16.481519,C9,ARM,"velocity: 20000, acceleration: 20000, X: -120559, Y: 114900, Z: 101700, elbow_bias: 0",None,None
2021:09:07:16:14:16.935444,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:17.057339,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:17.172233,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:16:14:17.279170,C9,ARM,"velocity: 20000, acceleration: 20000, X: -120559, Y: 114900, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:19.012949,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:19.145653,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:19.277382,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:19.382189,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, gripper: -84720, elbow_bias: 0",None,None
2021:09:07:16:14:20.752799,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:20.906556,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:21.025410,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:21.173301,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 105000, elbow_bias: 0",None,None
2021:09:07:16:14:22.870323,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:23.001162,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:23.119475,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:23.246136,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:23.352329,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 96520, elbow_bias: 0",None,None
2021:09:07:16:14:23.821924,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:23.926712,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:14:24.050074,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:24.879943,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.004610,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.136259,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.258980,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.370677,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.485379,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.601061,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.724730,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.845663,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:25.967616,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:26.082857,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:26.195742,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:09:07:16:14:26.772193,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:26.899027,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:27.026095,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:27.131954,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:14:27.261740,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:09:07:16:14:28.066271,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:28.185951,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:28.326573,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:28.442262,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:28.560948,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:28.690598,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:28.812279,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:28.941926,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:29.067962,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:29.194627,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:29.323290,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:29.437193,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:16:14:29.546120,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:30.370919,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:30.488602,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:30.611271,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:30.733943,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:30.860701,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:30.984407,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:31.103271,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:31.224006,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:31.379312,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:31.499002,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:31.626871,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:31.736811,C9,ARM,"velocity: 20000, acceleration: 20000, X: -285000, Y: 116000, Z: 300000, gripper: 178260, elbow_bias: 0",None,None
2021:09:07:16:14:32.565616,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:32.719572,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:32.826327,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 116600, Z: 155000, elbow_bias: 0",None,None
2021:09:07:16:14:34.342632,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:34.496665,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:34.615597,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:34.721805,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 116600, Z: 149000, elbow_bias: 0",None,None
2021:09:07:16:14:35.130895,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:35.243777,C9,ARM,"velocity: 20000, acceleration: 20000, X: -285000, Y: 116000, Z: 151000, gripper: 178260, elbow_bias: 0",None,None
2021:09:07:16:14:36.174765,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:36.329313,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:36.428056,C9,ARM,"velocity: 20000, acceleration: 20000, X: -270000, Y: 116000, Z: 140000, elbow_bias: 0",None,None
2021:09:07:16:14:37.024709,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:37.138600,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:37.254482,C9,ARM,"velocity: 20000, acceleration: 20000, X: -263300, Y: 116600, Z: 143000, elbow_bias: 0",None,None
2021:09:07:16:14:37.694067,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:37.821127,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:37.921107,C9,ARM,"velocity: 20000, acceleration: 20000, X: -263300, Y: 116600, Z: 151000, elbow_bias: 0",None,None
2021:09:07:16:14:38.366053,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:38.491139,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:38.612005,C9,ARM,"velocity: 20000, acceleration: 20000, X: -218500, Y: 116600, Z: 151000, elbow_bias: 0",None,None
2021:09:07:16:14:39.487810,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:39.614778,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:39.730581,C9,ARM,"velocity: 20000, acceleration: 20000, X: -218500, Y: 116600, Z: 134000, elbow_bias: 0",None,None
2021:09:07:16:14:40.326281,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:40.450951,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:43.565823,C9,ARM,"velocity: 20000, acceleration: 20000, X: -217800, Y: 116600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:45.234286,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:45.352822,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:45.463940,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:45.575688,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:45.692447,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:45.815123,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:45.948402,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:46.067201,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:46.197009,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:46.302026,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:09:07:16:14:47.151129,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:47.272951,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:16:14:47.386913,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:09:07:16:14:48.188250,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:48.313011,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:48.444950,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:48.567674,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:48.703605,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:48.824371,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:48.949093,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:49.077696,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:49.204398,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:49.340055,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:49.473639,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:49.578355,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:14:49.679083,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:50.486153,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:50.610920,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:50.733857,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:50.857535,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:50.983312,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:51.104491,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:51.226200,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:51.358936,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:51.478688,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:51.602506,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:51.770221,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:51.876142,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199600, Y: 199400, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:52.859506,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:52.976481,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:53.100544,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:53.205476,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:14:53.303216,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199600, Y: 199400, Z: 155867, elbow_bias: 0",None,None
2021:09:07:16:14:54.796153,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:54.911953,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:55.044599,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:55.159288,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199600, Y: 199400, Z: 148867, elbow_bias: 0",None,None
2021:09:07:16:14:55.603348,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:55.720585,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:16:14:56.833754,C9,ARM,"velocity: 20000, acceleration: 20000, X: -199600, Y: 199400, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:58.341878,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:58.459697,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:58.595655,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:58.704443,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:14:59.592320,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:59.716231,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:14:59.818113,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 120000, elbow_bias: 0",None,None
2021:09:07:16:15:01.463522,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:01.590263,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:01.708045,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:01.830026,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:01.937034,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 108000, elbow_bias: 0",None,None
2021:09:07:16:15:02.457105,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:02.588753,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:02.694581,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:16:15:02.800189,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:09:07:16:15:04.505269,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:04.621971,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:04.743822,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:04.866492,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:16:15:04.993151,C9,JLEN,length_offset: 41500,None,None
2021:09:07:16:15:05.121813,C9,ARM,"velocity: 20000, acceleration: 20000, Z: 308000, elbow_bias: 0",None,None
2021:09:07:16:15:05.549675,C9,MVNG,axes: 3,None,None
2021:09:07:16:15:05.685300,C9,ARM,"velocity: 20000, acceleration: 20000, X: 296656, Y: 121301, gripper: 89450, elbow_bias: 0",None,None
